,0,1,2,3,4
345,57.34298763249013,-134.3407770675128,2018.8738343000246,1.2644197940826416,0.0
346,57.34317065137833,-134.34081080318293,2018.8738343001169,1.27752685546875,0.0
347,57.34335834853045,-134.3408454567635,2018.8738343002112,1.2587939500808716,0.0
348,57.34353725700633,-134.34087858846934,2018.873834300301,1.2395793199539185,0.0
349,57.34371616305769,-134.34091197427801,2018.8738343003906,1.2450486421585083,0.0
350,57.34389504828519,-134.34094551094844,2018.87383430048,1.2617655992507935,0.0
351,57.34407394282961,-134.34097910208902,2018.8738343005691,1.2436996698379517,0.0
352,57.34425282563191,-134.34101272251056,2018.8738343006582,1.24480402469635,0.0
353,57.34442809208083,-134.3410456497769,2018.8738343007453,1.259235143661499,0.0
354,57.34460882351797,-134.34107955429707,2018.8738343008354,1.2446595430374146,0.0
355,57.34478950001998,-134.34111337058775,2018.8738343009254,1.252224326133728,0.0
356,57.34496840125526,-134.34114667522775,2018.8738343010145,0.9844813346862793,0.0
357,57.345127514925146,-134.34117631506922,2018.8738343010941,1.2178714275360107,0.0
358,57.345315197470654,-134.34121107547804,2018.873834301188,1.1244899034500122,0.0
359,57.34550513777323,-134.34124604423548,2018.873834301283,0.959805965423584,0.0
360,57.34568405882401,-134.34127903697168,2018.8738343013729,1.1374225616455078,0.0
361,57.34586299991136,-134.3413118925531,2018.8738343014625,1.1787523031234741,0.0
362,57.346041928159416,-134.34134470438073,2018.8738343015523,1.2546064853668213,0.0
363,57.34622087219864,-134.34137738691888,2018.873834301642,1.3413907289505005,0.0
364,57.346399807380905,-134.34141000967216,2018.873834301732,1.3383498191833496,0.0
365,57.34657874815271,-134.34144273456545,2018.8738343018217,1.3444708585739136,0.0
366,57.346757662814944,-134.34147561241227,2018.8738343019113,1.2380667924880981,0.0
367,57.346933590685126,-134.3415082017852,2018.8738343019993,1.220155119895935,0.0
368,57.34711316324341,-134.34154168027052,2018.873834302089,1.2669318914413452,0.0
369,57.34729437511669,-134.3415756660255,2018.8738343021794,1.2659929990768433,0.0
370,57.347473243003314,-134.34160971612548,2018.8738343022683,1.2966514825820923,0.0
371,57.34764499417825,-134.3416426800036,2018.8738343023535,1.264114499092102,0.0
372,57.34782695786464,-134.34167769419915,2018.8738343024436,1.2715775966644287,0.0
373,57.34800978072534,-134.3417128245381,2018.8738343025343,1.2422584295272827,0.0
374,57.34818863926374,-134.34174708829906,2018.873834302623,1.279738187789917,0.0
375,57.34836749806092,-134.34178115938516,2018.8738343027119,1.2868409156799316,0.0
376,57.34854637432348,-134.3418149847499,2018.8738343028008,1.316220760345459,0.0
377,57.348725283384255,-134.34184836601258,2018.8738343028901,1.3060581684112549,0.0
378,57.348904198721684,-134.34188134185493,2018.8738343029797,1.3027368783950806,0.0
379,57.34908313862267,-134.3419140997994,2018.8738343030693,1.306560754776001,0.0
380,57.34926206944388,-134.3419467795667,2018.8738343031591,1.2942777872085571,0.0
381,57.349441012909466,-134.34197947868785,2018.873834303249,1.2749240398406982,0.0
382,57.34961993828745,-134.34201225334715,2018.8738343033388,1.2705094814300537,0.0
383,57.34978826657656,-134.34204322086882,2018.873834303423,1.3037418127059937,0.0
384,57.34996933898,-134.34207691987703,2018.8738343035136,1.3050967454910278,0.0
385,57.350153577647625,-134.34211162440317,2018.8738343036057,1.2918978929519653,0.0
386,57.35033360842316,-134.34214572704053,2018.8738343036955,1.27385675907135,0.0
387,57.35051438933243,-134.3421801215668,2018.8738343037858,1.2917873859405518,0.0
388,57.35069325592424,-134.34221422258577,2018.873834303875,1.2801727056503296,0.0
389,57.371254821942905,-134.34627734279152,2018.8738343141335,539.6318359375,0.0
390,57.37286413986801,-134.34659241754514,2018.8738343149382,551.3187866210938,0.0
391,57.373042948165406,-134.34662753438892,2018.8738343150271,552.6142578125,0.0
392,57.37733945279209,-134.3473747480764,2018.8738343171779,404.6287841796875,0.0
393,57.37769736010443,-134.34743928172227,2018.8738343173552,398.79046630859375,0.0
394,57.377876301110234,-134.34747216693182,2018.8738343174443,396.35150146484375,0.0
395,57.378055147023275,-134.34750653716165,2018.8738343175341,397.1164855957031,0.0
396,57.3784129755296,-134.34757278276842,2018.8738343177147,388.48114013671875,0.0
397,57.38019698387246,-134.34789653377405,2018.8738343186053,354.8789367675781,0.0
398,57.380372833452014,-134.34792856092193,2018.8738343186926,354.3793640136719,0.0
399,57.38056034678527,-134.34796270956434,2018.8738343187865,353.1051025390625,0.0
400,57.38700602276321,-134.34903057880553,2018.8738343220098,1.339247703552246,0.0
401,57.38718691212328,-134.3490627094228,2018.873834322101,1.3674589395523071,0.0
402,57.38735398637422,-134.34909248821745,2018.873834322185,1.40264093875885,0.0
403,57.387536532348115,-134.34912512747638,2018.8738343222774,1.3910332918167114,0.0
404,57.38772167529089,-134.3491583975855,2018.8738343223708,1.3759584426879883,0.0
405,57.38790277592889,-134.3491910935063,2018.873834322462,1.3873568773269653,0.0
406,57.38806207668612,-134.3492200989168,2018.8738343225423,1.36887526512146,0.0
407,57.3882466324172,-134.34925394179007,2018.873834322635,1.3873870372772217,0.0
408,57.38843332329898,-134.34928824371644,2018.8738343227287,1.3962457180023193,0.0
409,57.388613769181056,-134.34932135133488,2018.8738343228192,1.3508843183517456,0.0
410,57.388797454936906,-134.3493549681663,2018.873834322911,1.3704349994659424,0.0
411,57.38897201244709,-134.34938675089157,2018.8738343229982,1.3786870241165161,0.0
412,57.389153255914074,-134.34941956619028,2018.8738343230887,1.3740208148956299,0.0
413,57.38933092869254,-134.34945141031474,2018.873834323177,1.3649979829788208,0.0
414,57.38951071677488,-134.3494833001106,2018.8738343232667,1.3819191455841064,0.0
415,57.38968910996486,-134.34951473623914,2018.8738343233554,1.3632786273956299,0.0
416,57.38986385114321,-134.34954540132838,2018.8738343234422,1.3216636180877686,0.0
417,57.39003980980272,-134.34957621676128,2018.8738343235298,1.3249284029006958,0.0
418,57.39022092339449,-134.34960791445826,2018.8738343236198,1.3388137817382812,0.0
419,57.39040510305764,-134.34964015877455,2018.8738343237114,1.3265482187271118,0.0
420,57.390587349922846,-134.34967220797986,2018.8738343238024,1.3286464214324951,0.0
421,57.390766342720696,-134.3497038745854,2018.873834323892,1.3450274467468262,0.0
422,57.39093823255026,-134.34973440184467,2018.8738343239777,1.3488056659698486,0.0
423,57.39111311798153,-134.34976555700425,2018.8738343240652,1.3427505493164062,0.0
424,57.39129637616003,-134.34979832047466,2018.8738343241566,1.3512368202209473,0.0
425,57.391472265957134,-134.34982986755455,2018.8738343242444,1.3809460401535034,0.0
426,57.39165577148091,-134.34986288782713,2018.8738343243358,1.3344042301177979,0.0
427,57.39184018132786,-134.34989607601915,2018.8738343244274,1.3301154375076294,0.0
428,57.39201914350843,-134.34992826873327,2018.873834324516,1.3479501008987427,0.0
429,57.39219090919911,-134.34995924181513,2018.8738343246011,1.3468894958496094,0.0
430,57.39236980510361,-134.34999160887193,2018.8738343246896,1.3513808250427246,0.0
431,57.39255600552151,-134.3500254390431,2018.873834324782,1.3458513021469116,0.0
432,57.392727940571646,-134.35005681187278,2018.8738343248672,1.3498847484588623,0.0
433,57.39290702965819,-134.35008953830535,2018.873834324956,1.327499270439148,0.0
434,57.39309280678175,-134.35012370468004,2018.8738343250486,1.3456950187683105,0.0
435,57.39327172017293,-134.35015684956917,2018.873834325138,1.3387846946716309,0.0
436,57.393446159403375,-134.35018918425556,2018.8738343252255,1.374724268913269,0.0
437,57.393626499803545,-134.35022237900967,2018.873834325316,1.3916263580322266,0.0
438,57.393800672498315,-134.35025415792788,2018.8738343254033,1.3896751403808594,0.0
439,57.39395305736217,-134.35028160336034,2018.87383432548,1.371553659439087,0.0
440,57.39413966445432,-134.35031478956495,2018.8738343255739,1.2639188766479492,0.0
441,57.39434544926255,-134.3503508601014,2018.8738343256773,1.1936477422714233,0.0
442,57.394517509476124,-134.35038007646617,2018.8738343257637,1.2071287631988525,0.0
443,57.39469932112846,-134.35041065211604,2018.873834325855,1.3702473640441895,0.0
444,57.394882674678705,-134.3504414533081,2018.8738343259467,1.4237757921218872,0.0
445,57.395061745777,-134.3504716521548,2018.8738343260363,1.3747682571411133,0.0
446,57.395209597258116,-134.3504968124089,2018.87383432611,1.441041350364685,0.0
447,57.42565140214605,-134.35622502189395,2018.8738343413004,787.0941772460938,0.0
448,57.6255052697368,-134.39313481428502,2018.8738344411506,91.06118774414062,0.0
449,57.62568154684513,-134.39316699041416,2018.8738344412384,91.05707550048828,0.0
450,57.62585957151438,-134.39319913908224,2018.8738344413268,91.06945037841797,0.0
451,57.62604214393747,-134.3932318545409,2018.8738344414173,91.05803680419922,0.0
452,57.62621492924073,-134.3932626405177,2018.873834441503,91.05281829833984,0.0
453,57.62638960698606,-134.39329370065187,2018.8738344415897,91.0907211303711,0.0
454,57.626572664723874,-134.39332621404705,2018.8738344416804,91.09236907958984,0.0
455,57.6267580780068,-134.3933593521783,2018.8738344417725,91.05592346191406,0.0
456,57.62693703369485,-134.39339163133283,2018.8738344418612,90.90580749511719,0.0
457,57.62711598603111,-134.39342409565037,2018.87383444195,90.96965789794922,0.0
458,57.62726806965877,-134.3934517516315,2018.8738344420256,91.07617950439453,0.0
459,57.62744487713056,-134.39348392657735,2018.8738344421135,91.0496826171875,0.0
460,57.62764683842502,-134.39352071725878,2018.8738344422143,90.94792938232422,0.0
461,57.62782521478415,-134.39355333275356,2018.8738344423032,91.07467651367188,0.0
462,57.62800440393425,-134.39358599246302,2018.8738344423928,91.1371841430664,0.0
463,57.628189665393876,-134.39361960573714,2018.8738344424855,91.16354370117188,0.0
464,57.62836302982448,-134.39365110223395,2018.8738344425724,91.11556243896484,0.0
465,57.62854240198911,-134.39368386501812,2018.8738344426622,91.0781021118164,0.0
466,57.62872648360897,-134.3937177159976,2018.8738344427545,91.1058578491211,0.0
467,57.628905401561966,-134.3937508253551,2018.8738344428439,91.11131286621094,0.0
468,57.629084308725346,-134.3937841043979,2018.8738344429335,91.08383178710938,0.0
469,57.629255232795316,-134.39381627495945,2018.8738344430185,91.08656311035156,0.0
470,57.6294346347271,-134.39385044041174,2018.8738344431079,91.13758850097656,0.0
471,57.62962092720641,-134.39388596920205,2018.8738344432004,91.08711242675781,0.0
472,57.62979979959928,-134.39391987667673,2018.8738344432893,90.87743377685547,0.0
473,57.62996887286788,-134.39395169252145,2018.8738344433734,90.89049530029297,0.0
474,57.63015074205427,-134.39398553728205,2018.8738344434641,90.91989135742188,0.0
475,57.63033653290273,-134.3940196548389,2018.8738344435571,90.87490844726562,0.0
476,57.63051549527563,-134.39405188980294,2018.8738344436467,90.9516372680664,0.0
477,57.630694516269905,-134.39408311620247,2018.873834443737,90.9192123413086,0.0
478,57.631410710195404,-134.3942056427773,2018.8738344440985,91.21379089355469,0.0
479,57.63158975995171,-134.39423629806373,2018.8738344441886,91.02562713623047,0.0
480,57.63176878612533,-134.39426737419853,2018.8738344442784,91.0422134399414,0.0
481,57.6319477804616,-134.39429902505708,2018.8738344443675,91.05371856689453,0.0
482,57.63212675102894,-134.39433113955698,2018.8738344444566,91.08700561523438,0.0
483,57.69099350855591,-134.40517293433243,2018.8738344738529,114.99302673339844,0.0
484,57.69117231248611,-134.4052082203105,2018.873834473942,114.8581771850586,0.0
485,57.6913511283262,-134.4052432805462,2018.8738344740314,114.74736022949219,0.0
486,57.69152997024938,-134.40527781697224,2018.873834474121,114.47290802001953,0.0
487,57.69170883663443,-134.4053119237234,2018.8738344742105,114.24097442626953,0.0
488,57.69187712222466,-134.4053437266791,2018.873834474295,113.89441680908203,0.0
489,57.69204058330028,-134.4053745168855,2018.8738344743772,113.83029174804688,0.0
490,57.692233510141214,-134.40541082540432,2018.873834474474,113.74653625488281,0.0
491,57.69240072871057,-134.40544220243788,2018.8738344745582,113.74278259277344,0.0
492,57.69258461687982,-134.4054768553015,2018.8738344746505,113.87646484375,0.0
493,57.6927821473111,-134.40551418172697,2018.8738344747496,113.9334945678711,0.0
494,57.69296101042033,-134.40554815953755,2018.8738344748394,114.28330993652344,0.0
495,57.69313987966883,-134.40558220470663,2018.8738344749293,114.07787322998047,0.0
496,57.69331875383352,-134.4056163057504,2018.8738344750188,113.56808471679688,0.0
497,57.69349758833801,-134.4056509017163,2018.8738344751082,113.81023406982422,0.0
498,57.694749377897786,-134.40589484085476,2018.8738344757323,115.00370025634766,0.0
499,57.69492825915936,-134.4059286120545,2018.8738344758217,114.88716888427734,0.0
500,57.69528612001471,-134.4059944334713,2018.8738344760004,114.42425537109375,0.0
501,57.69546510845715,-134.40602629844304,2018.87383447609,114.26557922363281,0.0
502,57.69564081574528,-134.40605734917375,2018.873834476178,114.4226303100586,0.0
503,57.69582084969809,-134.40608946389833,2018.8738344762683,114.8271255493164,0.0
504,57.69600203849195,-134.4061223153424,2018.873834476359,115.07127380371094,0.0
505,57.696180260004105,-134.40615518594416,2018.8738344764483,115.21037292480469,0.0
506,57.696349840601506,-134.4061872525274,2018.8738344765331,115.44259643554688,0.0
507,57.69651459669361,-134.406219381242,2018.8738344766155,115.7187271118164,0.0
508,57.69670595007036,-134.40625836457448,2018.873834476711,116.0873794555664,0.0
509,57.69706069465721,-134.40633287128193,2018.8738344768876,116.10037231445312,0.0
510,57.69725342907252,-134.40637348871016,2018.8738344769836,115.97364807128906,0.0
511,57.7455452060057,-134.41561929002106,2018.8738345011016,793.2365112304688,0.0
512,57.745724028947926,-134.41565427341874,2018.8738345011902,800.7655639648438,0.0
513,57.74590285855435,-134.41568900103837,2018.8738345012794,806.8732299804688,0.0
514,57.746081683747356,-134.41572395203826,2018.8738345013687,812.6436157226562,0.0
515,57.74626052769681,-134.41575837880967,2018.8738345014583,815.3106689453125,0.0
516,57.74643941772584,-134.41579202575895,2018.8738345015481,814.7894897460938,0.0
517,57.74661828460022,-134.41582621347484,2018.873834501638,816.5099487304688,0.0
518,57.7475124813451,-134.415999166781,2018.8738345020852,847.3286743164062,0.0
519,57.7476914840218,-134.4160306941485,2018.8738345021743,847.4921875,0.0
520,57.76112065135959,-134.41832114606004,2018.8738345088823,281.7083435058594,0.0
521,57.77918599233032,-134.42176850723436,2018.873834517901,963.8560180664062,0.0
522,57.77936491595686,-134.42180167888228,2018.8738345179904,962.7105712890625,0.0
523,57.86076374957793,-134.43704816674727,2018.8738345586592,758.279296875,0.0
524,57.86183597723376,-134.43727140637915,2018.8738345591933,808.8945922851562,0.0
525,57.86201480875891,-134.43730607263467,2018.8738345592824,810.5517578125,0.0
526,57.893866628447135,-134.4431240990274,2018.8738345751897,730.8138427734375,0.0
527,57.89404549032528,-134.44315815610003,2018.8738345752781,732.5797729492188,0.0
528,57.92016621524429,-134.44802404585656,2018.8738345883296,786.03173828125,0.0
529,57.920344965592754,-134.44806013876604,2018.8738345884199,789.3242797851562,0.0
530,57.92052373657133,-134.4480963185662,2018.8738345885104,792.961181640625,0.0
531,57.920702482197115,-134.4481327195846,2018.8738345886009,797.7167358398438,0.0
532,57.920881215891505,-134.4481691213709,2018.873834588691,802.5680541992188,0.0
533,57.92105999169804,-134.44820521512938,2018.8738345887812,806.8030395507812,0.0
534,57.92123874827916,-134.44824119384933,2018.873834588871,811.2141723632812,0.0
535,57.92141752853041,-134.4482771996373,2018.8738345889603,816.1396484375,0.0
536,57.922132855087455,-134.4484164291215,2018.8738345893164,825.4288940429688,0.0
537,57.92231175247833,-134.44844991040543,2018.8738345894053,824.6627197265625,0.0
538,57.92249065285148,-134.44848320294423,2018.873834589494,823.6422729492188,0.0
539,57.923014660999954,-134.44857768971443,2018.8738345897548,813.6385498046875,0.0
540,57.92320644853237,-134.44861346725017,2018.8738345898503,812.2367553710938,0.0
541,58.126617111562986,-134.48670439415056,2018.8738346914884,96.28031158447266,0.0
